   38.1194800138474        45.0677245855331     
   12.7510935068130        19.7698533535004     
   30.0297737121582        29.9857527017593     
   6.11687898635864        3.15024852752686     
   35.2331548929214        10.2321118116379     
   31.7553430795670        6.36474192142487     
   10.8705550432205        24.9711960554123     
   11.0294252634048        27.3241490125656     
   1.90003514289856        13.4913116693497     
   40.1115000247955        20.3740686178207     
   21.7250525951385        27.8030425310135     
   18.5251116752625        34.5101386308670     
   29.2514383792877        7.43779838085175     
   42.2888278961182        8.17855596542358     
   3.02412211894989        39.8399502038956     
   13.4046703577042       0.842890143394470     
   6.59058094024658        25.5250900983810     
   6.85878694057465        34.5068275928497     
   13.1136000156403       0.396299362182617     
   37.6821190118790        18.1917995214462     
   20.3158617019653        37.0790779590607     
   9.68390703201294        38.7649714946747     
   39.3584579229355        42.6317393779755     
   1.67692601680756        4.06734347343445     
   46.6385394334793        40.6223177909851     
   14.3457442522049        41.2801265716553     
   19.6550071239471        42.9272532463074     
   2.14703083038330        43.6222255229950     
   4.85239624977112        32.4438273906708     
   40.4882669448853        6.74858391284943     
   28.5431951284409        47.0002502202988     
   23.9471465349197        16.2152409553528     
   27.3932367563248        17.9555952548981     
   45.0452029705048        37.0903462171555     
   15.6889915466309        32.9871356487274     
   31.5476536750793        4.87997829914093     
   8.00804793834686        46.5767920017242     
   46.7039763927460        17.6135033369064     
   18.5769259929657        12.4361574649811     
   28.9743512868881        37.8249615430832     
   21.8412399291992        48.2298880815506     
   48.1173515319824        26.8838137388229     
   31.0939550399780        48.6497014760971     
  0.679740309715271        21.2473571300507     
   13.6304855346680        37.2028201818466     
   5.20596504211426        21.7326462268829     
   2.73264050483704        23.1821060180664     
   35.2596253156662        27.2624105215073     
   41.0717099905014        16.6906028985977     
   48.9282369613647        15.9681558609009     
   35.1724803447723        4.65155839920044     
   1.34117007255554        42.0927047729492     
   3.48420441150665        23.6616790294647     
   24.1090118885040        22.3157882690430     
   16.7102009057999        34.5133990049362     
   44.4088578224182        21.4735001325607     
   30.4154098033905        16.6563749313354     
   26.5927553176880        12.2171223163605     
   45.8910703659058        40.8585131168365     
   31.4440429210663        23.7696707248688     
   15.9549415111542        4.90532517433167     
   12.6912683248520        45.3377157449722     
   24.1331338882446        33.9446187019348     
   37.5152140855789        16.0868108272552     
   13.0191832780838        16.2211984395981     
   41.9586718082428        34.3769669532776     
   22.1650630235672        34.5199376344681     
   4.20753955841064        37.8607809543610     
   11.0488414764404        43.1508988142014     
   28.4408092498779        42.3857986927032     
   23.8411515951157        20.9036916494370     
   5.05304634571075        8.65253210067749     
   16.2290722131729        2.44496762752533     
   23.7711548805237        37.7666920423508     
   12.9398345947266        43.8001066446304     
   21.0402041673660        31.4076364040375     
   45.9354400634766        20.4829633235931     
   22.9177951812744        14.8948788642883     
   47.3505020141602        18.5122877359390     
   6.02504014968872        10.5084419250488     
   1.77268087863922        25.6874352693558     
   13.3818119764328        46.5582609176636     
   19.0650165081024        38.3586674928665     
   36.1216217279434        16.0971969366074     
   16.2954300642014        26.9625753164291     
   23.4614819288254        34.8006844520569     
   47.9688018560410        10.8107149600983     
   30.8716446161270        31.8437993526459     
   12.4426811933517        16.1207258701324     
   14.6445989608765        37.2677564620972     
   25.7600009441376        46.7501074075699     
   44.8591411113739        38.2626116275787     
   18.9983308315277        7.32677280902863     
   30.0830602645874        40.8062577247620     
   17.2796756029129        9.99272167682648     
  0.668758153915405        24.6541500091553     
   18.2039171457291        45.4474329948425     
   8.15258026123047        12.3014211654663     
   8.43986272811890        34.9139541387558     
   21.8143075704575        25.2237975597382     
   35.2204471826553        29.7780454158783     
   41.7964458465576        35.2935105562210     
   10.3143483400345        19.6975946426392     
   12.0593279600143        8.62290263175964     
   46.3478207588196        45.4442381858826     
   20.8243370056152        7.78948366641998     
   4.54391837120056        6.79471194744110     
   26.3366848230362        45.6843823194504     
   43.0424511432648        48.6217886209488     
   23.8736063241959        35.9210073947906     
   46.1623072624207        40.9262895584106     
   47.8873372077942        45.7807898521423     
   41.4180725812912        26.7826348543167     
   29.2941868305206        49.2893636226654     
   3.79334092140198        25.6762802600861     
   44.7475254535675        13.3532762527466     
   16.5336519479752        7.40522742271423     
   45.5090641975403        3.59573364257812     
   32.3923170566559        3.28287482261658     
   7.49019086360931        43.4687018394470     
   27.2573769092560        38.3121728897095     
   20.5773234367371        14.6607577800751     
   9.91092026233673        28.0079841613770     
   34.2612087726593        19.4002300500870     
   49.2386460304260        7.44837224483490     
   34.0452879667282        3.23975682258606     
   27.9776990413666        6.57177269458771     
   43.4566080570221        23.0302631855011     
   47.8898644447327        34.1392219066620     
   6.52322173118591        36.0063105821609     
   7.87990093231201        13.7661784887314     
   21.3965028524399        5.54530918598175     
   23.2541114091873        47.1144288778305     
   34.4437599182129        13.5336458683014     
   8.63705575466156        17.9253906011581     
   30.9657335281372        45.1353877782822     
   5.71480095386505        45.6754744052887     
   33.6961627006531        16.4970844984055     
   2.33089625835419        5.12690544128418     
   39.1460716724396        17.2747850418091     
   37.9648774862289        11.3148450851440     
   15.3874278068542        9.08977389335632     
   22.5127339363098        35.8514636754990     
   48.0712831020355        18.8721984624863     
   15.1280283927917        28.7619173526764     
   41.3227647542953       0.670179724693298     
  0.173810124397278        2.67609059810638     
   46.8170940876007        18.0180132389069     
   36.9387954473495       0.937440991401672     
   12.0520442724228        12.8912687301636     
   23.7036406993866        37.9428803920746     
   27.2611528635025        49.1153091192245     
   36.6064399480820        44.1143900156021     
   48.8323926925659        11.6015076637268     
   16.3936257362366        18.8168466091156     
   30.6664764881134        18.5914963483810     
   44.3173825740814        36.2857460975647     
   16.7339980602264        27.2309780120850     
   6.74626827239990        18.2648330926895     
   35.3975266218185        17.8791970014572     
   16.6239500045776        49.1951048374176     
   49.5664328336716        27.2400856018066     
   7.52764344215393        25.6537169218063     
   22.4365472793579        25.5958169698715     
   4.14973199367523        7.51274228096008     
   3.75668704509735        10.1482838392258     
   47.7685302495956        19.5360243320465     
   40.2986377477646        24.0407407283783     
   23.8343626260757        13.8758152723312     
   29.3571174144745        34.3430340290070     
   44.3178772926331        34.1436594724655     
   4.12097573280334        36.4810943603516     
   43.3833688497543        37.3011231422424     
   18.1533247232437        23.4787255525589     
   49.9737799167633        43.3192104101181     
   31.7962467670441        26.0646879673004     
   28.0653089284897        4.60553467273712     
   34.7524851560593        28.5526067018509     
   44.8723167181015       0.349581241607666     
   43.1941241025925        2.78475284576416     
   21.6880321502686        13.5151177644730     
   46.9814717769623        30.2131712436676     
   35.5102956295013        12.0497137308121     
   15.4628694057465        17.2926098108292     
   30.7728230953217        43.1383609771729     
   22.8006988763809        8.04238319396973     
   36.7944896221161        40.0088816881180     
   45.8439648151398        14.9402260780334     
   49.3203133344650        12.5270068645477     
   16.7596757411957        30.6541800498962     
   41.4900839328766        4.70207929611206     
   2.74799764156342        14.5077824592590     
   31.6514641046524        22.6769983768463     
   24.6708512306213        47.0792353153229     
   18.9389556646347        30.1580131053925     
   40.1255935430527        13.5779738426208     
   4.87248301506042        15.6869441270828     
   42.7135527133942        3.50885689258575     
   18.6024159193039        19.0620213747025     
   39.7447764873505        33.5390239953995     
   39.5659685134888        45.4046994447708     
   44.2886054515839        5.46967685222626     
   12.0787262916565        11.7374092340469     
   36.0483318567276        7.26668238639832     
   6.47670626640320        2.71979868412018     
   43.3733135461807        8.40046405792236     
   41.8072760105133        35.7938528060913     
   34.2817544937134        49.1702228784561     
   37.6431733369827        10.7075363397598     
   12.6021176576614        11.4744365215302     
   33.3510667085648        28.5560637712479     
   38.8239890336990        39.3805414438248     
   4.51056063175201        34.7114711999893     
   11.8751406669617        45.7994818687439     
   26.2942284345627        5.31703233718872     
   47.7358460426331       0.119519233703613     
   11.7382407188416        18.6555415391922     
   38.9388173818588        32.8920304775238     
   4.82228696346283        42.4010217189789     
   32.2011947631836        26.1832892894745     
   32.0575416088104        18.2253807783127     
   38.8886600732803        38.0854338407516     
   11.9674533605576        29.4551074504852     
  0.786653161048889        23.8523453474045     
   16.5753781795502        39.8450613021851     
   9.56561267375946        25.0538945198059     
   28.5005837678909        8.72530937194824     
   4.51670885086060        20.7644551992416     
   23.4597563743591        49.6186137199402     
   49.1533815860748        38.6690497398376     
   33.1622362136841        30.5929541587830     
  0.600576400756836        4.78995740413666     
   26.2686550617218        24.2649078369141     
   27.7135640382767        14.4024372100830     
   38.6152982711792        26.2875795364380     
   15.3049290180206        6.45134747028351     
   31.3974291086197        14.2736911773682     
   36.4810079336166        46.8259721994400     
   44.9060469865799        29.5264720916748     
  0.956627726554871        31.6764056682587     
   39.8701280355453       0.186786055564880     
   39.5704954862595        44.3768173456192     
   49.4900703430176        22.2908616065979     
   44.3110793828964        13.1022840738297     
   22.6887673139572        6.16898536682129     
   27.7619570493698        46.8157231807709     
   22.5956112146378        13.9332532882690     
   29.5923799276352        18.2972520589828     
   43.2657033205032        27.4570137262344     
   27.4288147687912        12.5579893589020     
   25.2326309680939        3.90393137931824     
   43.2481080293655        5.93507289886475     
   8.68356823921204        19.1798925399780     
   30.2005410194397        4.99178767204285     
   42.1623855829239        5.34316599369049     
   28.6340266466141        44.6736961603165     
   21.3274180889130        31.4554005861282     
   28.6080539226532        42.2091275453568     
   15.8319026231766        18.9279586076736     
   28.2237023115158        17.6265448331833     
   12.3259842395782        8.06139111518860     
   12.8304868936539        19.3616837263107     
   29.2345285415649        22.3239570856094     
   35.0397884845734        35.7314407825470     
   24.0614682435989        35.6021553277969     
   34.6576869487762        42.8850501775742     
   42.1116650104523        8.19746851921082     
   13.6951357126236        33.4291756153107     
   24.4478344917297        10.0908488035202     
   31.9713652133942        26.3275742530823     
   39.3648952245712        34.4360470771790     
   15.6156152486801        16.1820948123932     
   24.8561263084412        43.0637985467911     
   45.9045946598053        47.5051403045654     
   5.26652634143829        21.8345135450363     
   35.7246011495590        5.88645339012146     
   35.2099001407623        42.8086549043655     
   28.3088564872742        26.1355042457581     
   22.5810170173645        23.6584514379501     
   18.7296986579895        32.8449308872223     
   38.6658966541290        28.9141237735748     
   10.5112761259079        11.6743087768555     
   40.0703072547913        10.3529095649719     
   14.7694826126099        28.8483947515488     
   14.7604316473007        23.1731861829758     
   28.4803956747055        45.2144742012024     
   13.7835562229156        33.4491550922394     
   40.1748538017273        14.4737333059311     
   19.3486332893372        13.6041283607483     
   9.42840576171875        1.34296417236328     
   29.7557920217514        31.1790108680725     
   33.6139947175980        20.0611084699631     
   17.7508145570755        3.80128920078278     
   3.28433215618134        22.2225636243820     
   37.0684236288071        38.1881684064865     
   25.9804785251617        34.6024125814438     
   16.6272848844528        27.2126257419586     
   18.0507868528366        19.2998290061951     
   46.1460083723068        21.2231069803238     
   13.9769732952118        6.09813034534454     
   31.9585978984833        35.4138880968094     
   33.4040552377701        3.89175713062286     
   13.6683434247971        10.2628052234650     
   30.6214064359665        34.5015525817871     
   35.7478559017181        7.86479115486145     
   39.4452780485153        29.5733332633972     
   36.5895390510559        27.1406531333923     
   7.38154351711273        35.9756410121918     
   40.5991286039352        44.7597861289978     
   38.0018383264542        47.5949376821518     
   48.3367025852203        33.6633950471878     
   36.1113131046295        15.5046164989471     
   28.2518982887268        3.71131002902985     
   44.3907260894775        39.2858594655991     
   8.99587571620941        19.7863310575485     
   40.1859253644943        11.6815090179443     
   26.7730832099915        23.0230927467346     
   5.34290671348572        13.9011442661285     
   14.5040184259415        43.3444410562515     
   41.0955786705017        42.5336211919785     
   41.8042480945587        12.2257590293884     
   49.0650236606598        41.4374023675919     
   21.2891191244125        9.63031947612762     
   29.6419858932495        13.3179247379303     
   25.6899654865265        47.3357468843460     
   24.5170682668686        28.8347840309143     
   9.70529019832611        24.5222479104996     
   6.13527297973633        1.99594497680664     
   32.3176741600037        46.8301087617874     
   35.5722904205322        24.3766486644745     
   12.5250697135925        11.3109827041626     
   4.24733757972717        40.1922553777695     
   44.0496772527695        34.1479301452637     
   6.07472062110901        26.5956670045853     
   17.6588088274002        1.80802941322327     
   34.6927613019943        11.4422529935837     
   34.7650825977325        14.5187407732010     
   45.1180785894394        28.9441883563995     
   49.5679348707199        27.9869526624680     
   22.9231506586075        10.9481126070023     
   3.06455492973328        24.1837173700333     
   34.2559158802032        39.3069028854370     
   14.9664074182510        7.46199488639832     
   5.49671053886414        29.1394829750061     
   18.4232741594315        11.3232105970383     
   40.9734159708023        36.6316378116608     
   46.6185301542282        49.0140318870544     
   12.1955841779709        34.6657723188400     
   31.1013668775558        42.2074705362320     
   28.6744087934494        40.9800887107849     
   30.6012749671936        24.2618411779404     
   43.1627422571182        9.44285690784454     
   19.1460549831390        41.9999182224274     
   41.4290249347687        42.2203212976456     
   47.8215634822845        17.2601163387299     
   29.1524976491928        27.5956243276596     
   34.3635559082031        3.20961773395538     
   8.77465605735779        30.6045532226562     
   13.5480701923370        19.3073630332947     
   22.2127944231033        37.1823251247406     
   1.72676742076874        35.9390169382095     
   40.2704507112503        14.8144215345383     
   33.1068605184555        44.7727859020233     
   2.77888476848602        36.7159187793732     
   22.0675110816956        44.4710135459900     
   45.5990910530090        6.36071264743805     
   28.4532099962234        15.8819079399109     
   14.1400039196014        29.0058493614197     
   39.4994020462036        14.4748836755753     
   14.1276299953461        26.9778966903687     
   20.1107800006866        41.4964497089386     
   28.0883193016052        26.4752805233002     
   28.3758640289307        4.22820150852203     
   15.6496942043304        3.14175784587860     
   45.8222568035126        47.8070080280304     
   18.6824083328247        9.52758193016052     
   40.0981605052948        12.1016412973404     
   24.4979739189148        8.27280580997467     
   49.8658746480942        13.4765356779099     
   29.8077195882797        20.9798276424408     
   27.1644443273544        32.1581989526749     
   38.9439672231674        12.8262996673584     
   1.10113322734833        38.7650430202484     
   42.2014415264130        6.23807609081268     
   2.78204083442688        23.2555806636810     
   47.6908117532730        41.3387566804886     
   8.80610346794128        31.5502524375916     
   33.4866225719452        13.4569674730301     
   44.5232719182968        21.6650396585464     
   25.6305992603302        17.7818596363068     
   46.3139533996582        12.8865122795105     
   26.8156439065933        44.8751807212830     
   11.1527860164642        46.5034663677216     
   46.4063972234726        34.4082623720169     
   33.7864309549332        49.3393689393997     
   25.5257755517960        12.8614872694016     
   14.2956614494324        30.4319918155670     
   38.0651146173477        10.9926462173462     
   18.6785876750946        35.3968977928162     
   47.9959577322006        34.7563445568085     
   10.5006098747253        8.59810709953308     
   21.5093702077866        3.92525792121887     
   15.4277265071869        13.3509069681168     
  9.056925773620605E-002   1.47126019001007     
   4.06978428363800        16.6665107011795     
   2.05720961093903        8.22158157825470     
   37.2123926877975        36.8628472089767     
   14.1842186450958        6.06984198093414     
   23.5393971204758        30.7979732751846     
   29.1610479354858        18.0229783058167     
   40.9079521894455        23.1559365987778     
   1.93748474121094        18.3435738086700     
   21.3061153888702        3.13740670681000     
   26.3352423906326        12.1990531682968     
   42.3920810222626        3.89600694179535     
   44.1949516534805        8.06375443935394     
   12.5369369983673        44.4389462471008     
   8.28400850296021        45.7890629768372     
   2.60274708271027        12.5310212373734     
   11.7300063371658        47.9912102222443     
   37.0387166738510        24.7360378503799     
   18.0332630872726        41.4637595415115     
   44.1318005323410        26.9367337226868     
   30.0199687480927        46.5135127305984     
   48.9670932292938        35.9909832477570     
   35.8071327209473        41.6199833154678     
   41.5032148361206        11.4194244146347     
   13.5155320167542        39.3563300371170     
   47.4534213542938        36.2706512212753     
   9.64021980762482        33.6515754461288     
   2.12849974632263        4.55274581909180     
   13.4948730468750        22.7488219738007     
   25.8373230695724        39.4313007593155     
   37.8578275442123        47.4361717700958     
   29.2585492134094        40.8580064773560     
   40.3573393821716        24.5353668928146     
   40.6024664640427        33.9148163795471     
   31.7830204963684        36.1443698406219     
   45.4179376363754        33.0760806798935     
   5.04263341426849        8.92427861690521     
   37.7371430397034        13.5603517293930     
   37.6211762428284        48.9438802003860     
   9.00703668594360        48.6212790012360     
   27.8453499078751        18.4903174638748     
   30.0027430057526        41.5926575660706     
   23.7243443727493        22.8474974632263     
   4.38442230224609        24.0688472986221     
   49.7443258762360        15.3903156518936     
   25.9545326232910        19.9569582939148     
   45.3197896480560        49.7043788433075     
   46.6297924518585        26.6156971454620     
   42.1486377716064        18.1805461645126     
   7.48217701911926        11.1603498458862     
   6.90850019454956        46.0244506597519     
   26.6915649175644        16.3346707820892     
   24.1632431745529        37.7870410680771     
   33.6751997470856        19.5425480604172     
   48.2101142406464        14.0627443790436     
   10.0207298994064        40.6549006700516     
   32.1526318788528        40.1362538337708     
   18.6548739671707        30.1485478878021     
   38.9941513538361        7.72609412670135     
   26.2170940637589        29.1873782873154     
   30.5362373590469        49.6704608201981     
   28.2219558954239        16.0070180892944     
   48.5673874616623        19.1163629293442     
   19.1715508699417        13.1666004657745     
  0.261142849922180        8.20013284683228     
   34.2081934213638        2.11880505084991     
   21.9678610563278        42.5791174173355     
   14.4024550914764        40.1033967733383     
   15.2733147144318        3.17282974720001     
   15.1660144329071        36.3151252269745     
   24.9939858913422        18.3350622653961     
   44.0775573253632        17.0988112688065     
   4.72401678562164        49.7694373130798     
   44.0223455429077        8.17577838897705     
   6.73506259918213        34.9801629781723     
   17.8088963031769        10.0195348262787     
   24.2418795824051        8.60588848590851     
   17.3949152231216        31.8405359983444     
   24.2583692073822        41.3752853870392     
   30.7934284210205        49.2581576108932     
   7.98029303550720        46.6385632753372     
   17.9125130176544        43.0697470903397     
   2.27366089820862        36.0275447368622     
   11.9339764118195        22.2750157117844     
   19.9665546417236        35.4929774999619     
   31.3828468322754        17.0804023742676     
   40.4792875051498        39.1391873359680     
   24.2511779069901        30.6099832057953     
   34.3186974525452        22.3563224077225     
   32.7743321657181        20.9533095359802     
   3.39238047599792        30.4986238479614     
   18.0653661489487        33.2504659891129     
   24.6810793876648        24.8459249734879     
   36.1222624778748        9.27337706089020     
   21.4601188898087        49.8560965061188     
   5.05584180355072        39.3575847148895     
   5.39720952510834        16.7866557836533     
   28.2938092947006        40.7733023166656     
   46.9037443399429        38.4275853633881     
   9.93874371051788        36.2114876508713     
   19.1908180713654        6.92707002162933     
   42.0411616563797        14.1255348920822     
   6.34620189666748        34.7231745719910     
   42.3021197319031        1.00046694278717     
   28.9683789014816        38.4373843669891     
   9.23400819301605        34.0449184179306     
   4.07829880714417        13.2268756628036     
   24.6116489171982        2.46533453464508     
   9.61023867130280        7.70121812820435     
   13.1305426359177        8.36004316806793     
   2.92890369892120        44.9245929718018     
   40.5171006917953        16.2603974342346     
   41.1812931299210        10.3757143020630     
   37.6524865627289        1.68349444866180     
   30.7661116123199        10.1384103298187     
   19.4941461086273        6.76977336406708     
   4.88094389438629        13.5693609714508     
   1.80847942829132        48.4629005193710     
   4.73775863647461        37.8841131925583     
   44.1423505544662        32.5346052646637     
   3.18324863910675        31.4607292413712     
   18.0901765823364        17.6516383886337     
   45.7982748746872        25.0629186630249     
   26.4239788055420        9.64467525482178     
   36.4060312509537        13.8026118278503     
   8.07759463787079        26.1419057846069     
   41.6362762451172        5.82156777381897     
   31.6987931728363        16.8933063745499     
   25.7460117340088        6.07417821884155     
   7.18278586864471        3.67662906646729     
   24.0314990282059        28.4433394670486     
   39.0645891427994        47.1194684505463     
   47.6313382387161        15.8571988344193     
   12.2754812240601        33.5465610027313     
   10.4721426963806        9.32423472404480     
   46.9417929649353        24.7395962476730     
   16.3931787014008        32.9568773508072     
   22.9030877351761        7.05127716064453     
   38.2330864667892        4.81873750686646     
   2.42727100849152        30.0069808959961     
   20.2074050903320       0.539413094520569     
   40.8826619386673        37.7776712179184     
   28.1488984823227        43.6348497867584     
   10.2067917585373        33.5215985774994     
   3.15573215484619        22.5245177745819     
   14.1099095344543        31.4077675342560     
   27.5276005268097        35.6959104537964     
   32.0734709501266        48.0805367231369     
   30.2715301513672        15.8199012279510     
   22.9531764984131        17.8517222404480     
   27.1664112806320        9.87235307693481     
   47.8423029184341        46.8768537044525     
   39.5003676414490        21.5408504009247     
   37.0302230119705        42.9413288831711     
   21.4778423309326        9.73225533962250     
   47.3755925893784        47.5529313087463     
   11.2230986356735        4.71446216106415     
   46.1002886295319        12.1599823236465     
   40.4216736555099        38.1700932979584     
   5.24795949459076        21.5885639190674     
   26.5431523323059        25.9224891662598     
   40.8778280019760        1.60869657993317     
   44.3940430879593        19.9054747819901     
   8.80275368690491        16.0255342721939     
   44.0591543912888        18.1803613901138     
   9.71800684928894        38.0102843046188     
   8.31011533737183        18.2237505912781     
   32.8955382108688        25.6414979696274     
   11.3811522722244        30.0035208463669     
   47.0121353864670        17.6445901393890     
   5.18930554389954        37.9636049270630     
   34.4914853572845        25.5693614482880     
   49.0276217460632        12.9671305418015     
   21.1989849805832        8.34538936614990     
   29.7530978918076        45.0925886631012     
   16.1199778318405        36.7457538843155     
   8.82224142551422        24.4610399007797     
   27.4664372205734        15.2662366628647     
   24.2465317249298        7.25650489330292     
   1.65688693523407        27.7636021375656     
   19.5408046245575        35.4799568653107     
   16.7809426784515        28.7967443466187     
   33.3956032991409        9.30695831775665     
   10.7611596584320        42.0027524232864     
   9.27013456821442        30.8271229267120     
   16.0197228193283        31.3371092081070     
   12.0739251375198        28.5179585218430     
   40.9811824560165        38.9601349830627     
   21.5688079595566        2.45099067687988     
   31.1615645885468        22.1077322959900     
   47.2303181886673        7.74730145931244     
   25.0198632478714        35.5811685323715     
   2.68984735012054        28.9358824491501     
   4.88924980163574        12.9670113325119     
   40.8159881830215        12.1029078960419     
   1.66038274765015        18.4828817844391     
   36.0535889863968        2.38345861434937     
   5.85371255874634        34.6424221992493     
   9.10884737968445        21.4327901601791     
   7.59252309799194        49.5692491531372     
   13.3549779653549        31.5302222967148     
   21.7775136232376        3.13383042812347     
   20.7141101360321        24.8863041400909     
   7.40130245685577        25.7887661457062     
   17.6498025655746        46.1473852396011     
   2.68673598766327        1.97642743587494     
   9.65055823326111        7.85230696201324     
   48.9366352558136        18.1024968624115     
   5.55131733417511        5.23078143596649     
   10.6538236141205        18.5121506452560     
   2.29744911193848        28.4879714250565     
   17.6067650318146        4.79389429092407     
   30.6467831134796        31.0529232025146     
   11.3154560327530        21.8306005001068     
   2.21624672412872        2.63700783252716     
   43.1101709604263        5.99292516708374     
   9.00936424732208        10.3814333677292     
   24.7949600219727        39.2281055450439     
   41.2840396165848        37.8659307956696     
   32.7301621437073        28.3771663904190     
   36.0673755407333        3.94270420074463     
   33.5920691490173        31.2123000621796     
   29.0105670690536        14.0426844358444     
   30.0555795431137        21.5278297662735     
   35.4398220777512        39.6157175302505     
   34.9605858325958        29.2934864759445     
   38.6857509613037        14.4372165203094     
   44.9904114007950        38.4436279535294     
   40.6742453575134        27.8758466243744     
   37.4772727489471        2.05743610858917     
   16.6016250848770        17.7153915166855     
   33.3017319440842        20.4865217208862     
   39.4589930772781        10.9012603759766     
   25.3724634647369        33.6842507123947     
   42.5669968128204        15.7773554325104     
   17.7859872579575       0.729992985725403     
   12.9487961530685        46.0285753011703     
   34.3282610177994        41.3279980421066     
   34.8254531621933        44.9801236391068     
   28.2574236392975        30.5390030145645     
   26.4643907546997        5.15947937965393     
   10.4641199111938        24.5678663253784     
   37.1578395366669        40.0726109743118     
   9.78044271469116        8.41031670570374     
   31.5247714519501        41.6062772274017     
   29.4928848743439       0.427660346031189     
   15.2614444494247       0.746902823448181     
   9.38636064529419        46.4340567588806     
  0.700056552886963        21.7542916536331     
   7.83144831657410        17.7779227495193     
   20.5753326416016        24.0250408649445     
   12.2527390718460        26.0744392871857     
   30.2816450595856        30.4556608200073     
   2.00716555118561        20.1661974191666     
   49.5805799961090        35.7933133840561     
   35.0113779306412        39.4416689872742     
   16.1114454269409        44.7221636772156     
   27.7659952640533        43.2214349508286     
   8.28876793384552        14.2869740724564     
   35.6627315282822        39.3107593059540     
   35.8871430158615        24.5455414056778     
   22.5828111171722        22.2294569015503     
   2.63127088546753        14.6571934223175     
   22.1080958843231        17.8463429212570     
   10.5641335248947        17.7565157413483     
   6.59335553646088        39.6111458539963     
   29.6317279338837        4.45316731929779     
   32.0950716733932        48.6111015081406     
   21.9325780868530        10.8929425477982     
   21.4449405670166        18.4007376432419     
   33.9151412248611        3.01108658313751     
   7.92017877101898        47.7103769779205     
   21.0276395082474        47.9382216930389     
   4.69457507133484        20.8892345428467     
   23.0551421642303        10.1788938045502     
   21.8054711818695        11.6272479295731     
   4.17356193065643        12.5103116035461     
   2.52231359481812        17.4083411693573     
   18.4535890817642        31.8317323923111     
   11.6319268941879        37.3267441987991     
   1.14559233188629        12.9973977804184     
   41.8707549571991        30.8152794837952     
   25.0101447105408        22.4393695592880     
   6.61904215812683        19.5074707269669     
   24.5602101087570        8.68723690509796     
   11.2013161182404        19.7472453117371     
   23.6267060041428        22.7729558944702     
   48.8147795200348        34.4161033630371     
   38.5227918624878        44.0990447998047     
   34.4196945428848        36.7306590080261     
   37.9810035228729        31.1965852975845     
   9.82501506805420        47.2217857837677     
   29.7863870859146        33.8729172945023     
